hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ESTROGEN_RESPONSE_EARLY	Lymphoma-Germ cell tumor	-0.4848183000003482	0.2439294334244625	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Melanocytic tumor-Germ cell tumor	-0.08231823715385911	0.9999999996034765	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Meningioma-Germ cell tumor	0.07569731099643334	0.9970844517016524	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Mesenchymal non-meningothelial tumor-Germ cell tumor	-0.15692055177572972	0.3161037722983552	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Metastatic tumors-Germ cell tumor	0.020053333286644326	1	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	-0.018397596050469422	0.9999999999992071	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Renal tumor-Germ cell tumor	-0.21173974333118328	0.08560004400388499	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Germ cell tumor	0.036353192604540646	0.9999998748208443	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Germ cell tumor	-0.17224012819783746	0.8642591350680934	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Germ cell tumor	0.2592662349527814	1.5151507108324136e-4	0.007575753554162068	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Histiocytic tumor-Hematologic malignancy	0.37895001697338443	1.1426777059009297e-6	5.713388529504648e-5	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Low-grade astrocytic tumor-Hematologic malignancy	0.48869836052233545	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Lymphoma-Hematologic malignancy	-0.048950139921136726	1	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Melanocytic tumor-Hematologic malignancy	0.35354992292535237	0.754678248757327	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Meningioma-Hematologic malignancy	0.5115654710756448	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.27894760830348175	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Metastatic tumors-Hematologic malignancy	0.4559214933658558	1.897175228804393e-6	9.485876144021965e-5	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	0.41747056402874205	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Renal tumor-Hematologic malignancy	0.2241284167480282	9.056442763499817e-5	0.004528221381749908	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Hematologic malignancy	0.4722213526837521	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Hematologic malignancy	0.263628031881374	0.026942765379570743	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Hematologic malignancy	0.6951343950319928	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Low-grade astrocytic tumor-Histiocytic tumor	0.10974834354895102	0.9758244932568221	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Lymphoma-Histiocytic tumor	-0.42790015689452116	0.5512929148991379	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Melanocytic tumor-Histiocytic tumor	-0.025400094048032062	1	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Meningioma-Histiocytic tumor	0.1326154541022604	0.9346081285307063	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Mesenchymal non-meningothelial tumor-Histiocytic tumor	-0.10000240866990269	0.9971739664844439	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Metastatic tumors-Histiocytic tumor	0.07697147639247137	0.9999996183085417	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Neuronal and mixed neuronal-glial tumor-Histiocytic tumor	0.038520547055357623	0.9999999975502404	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Renal tumor-Histiocytic tumor	-0.15482160022535624	0.8930329741101816	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Histiocytic tumor	0.09327133571036769	0.9979903553594089	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Histiocytic tumor	-0.11532198509201042	0.9995634392255374	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Histiocytic tumor	0.31618437805860844	9.389108346508079e-4	0.0469455417325404	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Lymphoma-Low-grade astrocytic tumor	-0.5376485004434721	0.07380297431224503	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Melanocytic tumor-Low-grade astrocytic tumor	-0.13514843759698308	0.9999972713781324	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Meningioma-Low-grade astrocytic tumor	0.022867110553309367	0.999999696946773	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.2097507522188537	4.0213674057376636e-8	2.010683702868832e-6	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Metastatic tumors-Low-grade astrocytic tumor	-0.03277686715647965	0.9999999999863208	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.0712277964935934	0.42108956114844087	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Renal tumor-Low-grade astrocytic tumor	-0.26456994377430726	7.01726998397767e-7	3.508634991988835e-5	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Low-grade astrocytic tumor	-0.01647700783858333	0.9999999750189938	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Low-grade astrocytic tumor	-0.22507032864096144	0.14525491848495153	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Low-grade astrocytic tumor	0.20643603450965742	3.4935498938182263e-11	1.7467749469091132e-9	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Melanocytic tumor-Lymphoma	0.4025000628464891	0.9536442488910151	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Meningioma-Lymphoma	0.5605156109967815	0.05567528430018376	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Mesenchymal non-meningothelial tumor-Lymphoma	0.3278977482246185	0.8705781584998198	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Metastatic tumors-Lymphoma	0.5048716332869925	0.2970181948549603	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Neuronal and mixed neuronal-glial tumor-Lymphoma	0.4664207039498788	0.26222675540470763	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Renal tumor-Lymphoma	0.2730785566691649	0.9784821401990199	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Lymphoma	0.5211714926048888	0.10995789533082745	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Lymphoma	0.31257817180251074	0.9525276806293148	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Lymphoma	0.7440845349531295	5.741628289761547e-4	0.028708141448807734	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Meningioma-Melanocytic tumor	0.15801554815029245	0.9999762951104307	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Mesenchymal non-meningothelial tumor-Melanocytic tumor	-0.07460231462187063	0.9999999998967223	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Metastatic tumors-Melanocytic tumor	0.10237157044050343	0.9999999951887375	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Neuronal and mixed neuronal-glial tumor-Melanocytic tumor	0.06392064110338969	0.999999999992035	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Renal tumor-Melanocytic tumor	-0.12942150617732417	0.9999992149842974	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Melanocytic tumor	0.11867142975839975	0.9999997068552572	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Melanocytic tumor	-0.08992189104397835	0.9999999992496342	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Melanocytic tumor	0.3415844721066405	0.8188119920674758	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Mesenchymal non-meningothelial tumor-Meningioma	-0.23261786277216306	1.3085856649053262e-5	6.542928324526631e-4	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Metastatic tumors-Meningioma	-0.055643977709789016	0.9999999572346872	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.09409490704690276	0.6024078826191157	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Renal tumor-Meningioma	-0.2874370543276166	9.648768818260045e-6	4.8243844091300225e-4	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Meningioma	-0.039344118391892696	0.9999484186591576	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Meningioma	-0.2479374391942708	0.11636016414397032	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Meningioma	0.18356892395634805	5.456820838979359e-4	0.027284104194896797	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Metastatic tumors-Mesenchymal non-meningothelial tumor	0.17697388506237405	0.8479483987194368	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	0.1385229557252603	0.06495115381082228	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Renal tumor-Mesenchymal non-meningothelial tumor	-0.054819191555453534	0.999962183178914	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Mesenchymal non-meningothelial tumor	0.19327374438027037	2.0261411548672115e-4	0.010130705774336057	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.015319576422107732	1	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Mesenchymal non-meningothelial tumor	0.4161867867285111	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Neuronal and mixed neuronal-glial tumor-Metastatic tumors	-0.03845092933711375	0.9999999998925073	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Renal tumor-Metastatic tumors	-0.2317930766178276	0.5057131577879358	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Metastatic tumors	0.01629985931789632	1	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Metastatic tumors	-0.1922934614844818	0.9504822726059904	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Metastatic tumors	0.23921290166613707	0.28799310929471755	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Renal tumor-Neuronal and mixed neuronal-glial tumor	-0.19334214728071386	0.017077031711621893	0.8538515855810946	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Neuronal and mixed neuronal-glial tumor	0.05475078865501007	0.9879115818940895	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	-0.15384253214736804	0.861918773420489	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.2776638310032508	4.8868686874925515e-12	2.443434343746276e-10	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of cranial and paraspinal nerves-Renal tumor	0.2480929359357239	1.2530421989609408e-4	0.006265210994804704	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Renal tumor	0.0394996151333458	0.9999999998387794	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Renal tumor	0.4710059782839647	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumor of pineal region-Tumor of cranial and paraspinal nerves	-0.2085933208023781	0.338447611309341	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.22291304234824075	9.137368561784598e-8	4.568684280892299e-6	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Tumors of sellar region-Tumor of pineal region	0.43150636315061885	2.096416246377686e-6	1.048208123188843e-4	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Choroid plexus tumor-Chordoma	-0.20232346367191714	0.6706689253028062	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Diffuse astrocytic and oligodendroglial tumor-Chordoma	-0.2976428640251751	2.57720537155004e-4	0.012886026857750199	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Embryonal tumor-Chordoma	-0.47731847699297186	1.0845768727563154e-12	5.422884363781577e-11	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Ependymal tumor-Chordoma	-0.2068650117920077	0.09925844681751639	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Germ cell tumor-Chordoma	-0.15006711199247505	0.8800524050219216	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Hematologic malignancy-Chordoma	-0.5585968770326217	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Histiocytic tumor-Chordoma	-0.23397915229556798	0.38953296352039024	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Low-grade astrocytic tumor-Chordoma	-0.1925109335375968	0.15500429840511276	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Lymphoma-Chordoma	-0.5382967939890643	0.08614226726729934	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Melanocytic tumor-Chordoma	-0.43349820594011756	0.4085819533228876	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Meningioma-Chordoma	-0.19019829838340943	0.3040790524488667	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Mesenchymal non-meningothelial tumor-Chordoma	-0.3348745391588507	1.3575708006574594e-4	0.006787854003287297	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Metastatic tumors-Chordoma	-0.16096979046222948	0.9773218434874691	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Neuronal and mixed neuronal-glial tumor-Chordoma	-0.26255249456857344	0.008213509100144623	0.4106754550072311	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Renal tumor-Chordoma	-0.39630066391429364	1.3398973206402154e-5	6.699486603201077e-4	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumor of cranial and paraspinal nerves-Chordoma	-0.17324568405311305	0.4274081162159662	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumor of pineal region-Chordoma	-0.3558243437770438	0.011241983591615212	0.5620991795807606	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumors of sellar region-Chordoma	0.030977102816627522	0.999999999858064	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	-0.09531940035325798	0.9906209205828369	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Embryonal tumor-Choroid plexus tumor	-0.2749950133210547	0.0011816571038930634	0.05908285519465317	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Ependymal tumor-Choroid plexus tumor	-0.004541548120090555	1	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Germ cell tumor-Choroid plexus tumor	0.05225635167944209	0.9999998836958548	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Hematologic malignancy-Choroid plexus tumor	-0.3562734133607046	1.258018717531506e-6	6.29009358765753e-5	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Histiocytic tumor-Choroid plexus tumor	-0.03165568862365084	0.9999999999982179	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Low-grade astrocytic tumor-Choroid plexus tumor	0.009812530134320346	1	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Lymphoma-Choroid plexus tumor	-0.33597333031714716	0.8436378384795407	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Melanocytic tumor-Choroid plexus tumor	-0.2311747422682004	0.9958606256961601	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Meningioma-Choroid plexus tumor	0.012125165288507711	1	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	-0.13255107548693357	0.9045581744798887	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Metastatic tumors-Choroid plexus tumor	0.041353673209687664	0.9999999999712965	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	-0.06022903089665628	0.9999908218860796	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Renal tumor-Choroid plexus tumor	-0.19397720024237647	0.4500761815896467	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumor of cranial and paraspinal nerves-Choroid plexus tumor	0.02907777961880409	0.9999999999418663	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumor of pineal region-Choroid plexus tumor	-0.15350088010512664	0.973225017746697	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumors of sellar region-Choroid plexus tumor	0.23330056648854466	0.045344044725705857	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.17967561296779674	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	0.09077785223316742	3.228726184296704e-4	0.01614363092148352	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.14757575203270007	0.0922314753876704	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.26095401300744664	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.06366371172960714	0.9999530241008416	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.10513193048757832	2.2455814985278266e-11	1.1227907492639133e-9	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Lymphoma-Diffuse astrocytic and oligodendroglial tumor	-0.24065392996388915	0.9848213183219023	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Melanocytic tumor-Diffuse astrocytic and oligodendroglial tumor	-0.13585534191494242	0.9999927466111717	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.10744456564176569	0.03823386396157624	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.0372316751336756	0.9997076025794134	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Metastatic tumors-Diffuse astrocytic and oligodendroglial tumor	0.13667307356294564	0.9503518567367216	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	0.03509036945660169	0.9981291034926276	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Renal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.0986577998891185	0.7050711155376688	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumor of cranial and paraspinal nerves-Diffuse astrocytic and oligodendroglial tumor	0.12439717997206207	1.5585108936055914e-4	0.007792554468027957	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.05818147975186867	0.9999968740516668	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.3286199668418026	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Ependymal tumor-Embryonal tumor	0.27045346520096414	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Germ cell tumor-Embryonal tumor	0.3272513650004968	1.760014356477768e-11	8.800071782388841e-10	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Hematologic malignancy-Embryonal tumor	-0.0812784000396499	2.087874317879823e-11	1.0439371589399116e-9	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Histiocytic tumor-Embryonal tumor	0.24333932469740388	0.01017788583628576	0.508894291814288	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Low-grade astrocytic tumor-Embryonal tumor	0.28480754345537507	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Lymphoma-Embryonal tumor	-0.06097831699609241	0.9999999999881231	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Melanocytic tumor-Embryonal tumor	0.043820271052854326	1	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Meningioma-Embryonal tumor	0.2871201786095624	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.14244393783412115	6.0586160030629e-4	0.0302930800153145	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Metastatic tumors-Embryonal tumor	0.3163486865307424	0.0036625510406244066	0.18312755203122033	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	0.21476598242439843	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Renal tumor-Embryonal tumor	0.08101781307867825	0.9153915858984977	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumor of cranial and paraspinal nerves-Embryonal tumor	0.3040727929398588	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumor of pineal region-Embryonal tumor	0.12149413321592809	0.9510409240800611	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumors of sellar region-Embryonal tumor	0.5082955798095994	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Germ cell tumor-Ependymal tumor	0.05679789979953265	0.9993396136691921	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Hematologic malignancy-Ependymal tumor	-0.35173186524061406	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Histiocytic tumor-Ependymal tumor	-0.027114140503560286	0.9999999999688101	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Low-grade astrocytic tumor-Ependymal tumor	0.014354078254410901	0.9999987854225311	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Lymphoma-Ependymal tumor	-0.3314317821970566	0.7689990064351311	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Melanocytic tumor-Ependymal tumor	-0.22663319414810984	0.992404447187805	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Meningioma-Ependymal tumor	0.016666713408598266	0.9999999990717066	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Mesenchymal non-meningothelial tumor-Ependymal tumor	-0.128009527366843	0.018275932796510075	0.9137966398255037	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Metastatic tumors-Ependymal tumor	0.04589522132977822	0.9999999905126968	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	-0.055687482776565725	0.8965489492705266	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Renal tumor-Ependymal tumor	-0.1894356521222859	0.002736521732459085	0.13682608662295426	TRUE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumor of cranial and paraspinal nerves-Ependymal tumor	0.033619327738894644	0.9994640983805818	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumor of pineal region-Ependymal tumor	-0.14895933198503608	0.7912830740855534	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Tumors of sellar region-Ependymal tumor	0.23784211460863522	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Hematologic malignancy-Germ cell tumor	-0.4085297650401467	0	0	TRUE	TRUE
HALLMARK_ESTROGEN_RESPONSE_LATE	Histiocytic tumor-Germ cell tumor	-0.08391204030309293	0.9998286486320762	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Low-grade astrocytic tumor-Germ cell tumor	-0.042443821545121746	0.9999813462966252	1	FALSE	FALSE
