gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CEACAM4	6.047533135000989	-4.21254122029074	2.6729271063617976	-1.5760030306342914	0.11502510477499474	0.9683363714401702
AFM	34.75653959756485	-19.24450073576163	12.21114036084225	-1.575978996807982	0.11503064368137687	0.9683363714401702
NUDT16P1	26.78804436737428	-2.9352317984528042	1.861483592336487	-1.576823889577547	0.1148360531219518	0.9683363714401702
PRKG2	80.26076272753807	2.800908280992553	1.7748470702108292	1.5781124627598708	0.11453977558142779	0.9683363714401702
SNHG9	53.16829647150877	-1.509635652963729	0.9575659095978002	-1.576534458706671	0.1149026838946901	0.9683363714401702
PPP1R36	8.492305904238279	1.9028576284857917	1.2052124314373096	1.578856622161195	0.11436894757886348	0.9683363714401702
BVES-AS1	39.949233689412324	1.5992271461407068	1.0143778570331718	1.5765595976415419	0.11489689537717945	0.9683363714401702
LINC00899	82.9264319033515	-2.1863467327333175	1.3870520737843182	-1.576254254656979	0.11496721950407747	0.9683363714401702
KC6	89.97689934620563	-5.226459433919963	3.3161864154043936	-1.576045125099706	0.11501540406605251	0.9683363714401702
AP004782.1	10.474200448676319	-4.527417947706486	2.868881200860623	-1.578112731314328	0.11453971389631144	0.9683363714401702
MAFA-AS1	22.767556132936527	-4.4693949805494295	2.8315336616690243	-1.5784361108089322	0.11446545481189663	0.9683363714401702
TCP11X2	113.75273013331314	-2.9643770359281594	1.8791045395846697	-1.57754769544826	0.11466955660502703	0.9683363714401702
SEPT12	10.117927677284346	-4.203901824689156	2.6679069802690454	-1.575730284368915	0.11508797500262144	0.9684784567795289
ARHGEF28	2375.198004908574	1.760852587112873	1.1178275076575213	1.575245353196623	0.11519982231919786	0.9690790394040463
GAREM1	382.019874094005	-1.8447087026351061	1.172154331574092	-1.57377629629866	0.11553917588118813	0.970458562488438
DMGDH	48.93561158883713	-3.1199525248202895	1.9822213714808645	-1.5739677564314911	0.11549490391429569	0.970458562488438
INSRR	2107.1351889861503	2.5312536012268105	1.6078580256317818	1.5743016863893784	0.11541772009366777	0.970458562488438
CYYR1-AS1	15.38770202492834	2.4992310776485596	1.5880773291153965	1.5737464617297328	0.11554607582977693	0.970458562488438
HNRNPA1P54	2.695533564151832	-3.6158971883241633	2.2977652931106793	-1.5736581970167272	0.11556649102604472	0.970458562488438
SLC22A5	608.9548186822128	-0.8583814534932237	0.5456214361174992	-1.5732179798529247	0.1156683534491189	0.9706330353751685
IKBKG	584.7204253219732	-0.7648937175883218	0.48616703383698573	-1.5733146518626242	0.11564597834084597	0.9706330353751685
VAMP7	417.08480109911386	-0.9699125553373191	0.6167893027946442	-1.5725184450227812	0.11583036490634331	0.9713116519169055
IGHV2-70	18.90617426390561	-5.729837928023515	3.643329645277643	-1.5726926975851145	0.11578999154227745	0.9713116519169055
EDF1	2955.871197742076	-0.878272489408414	0.5587434263819564	-1.5718708228846845	0.11598051239903648	0.9715911815551859
AK3	1758.3982880150934	-0.8028423107099273	0.5108971458133467	-1.5714362808424087	0.11608134421249311	0.9715911815551859
KDM4C	1236.4535149702758	0.9911837755314158	0.6308435918411495	1.5712036840044534	0.11613534464482791	0.9715911815551859
TUT1	799.0074647044044	-0.8622693771504	0.5487109383124379	-1.5714455771600107	0.11607918635955837	0.9715911815551859
KLHL14	280.9209993968692	-3.453925638844163	2.1976009186339036	-1.571680103315223	0.1160247587862319	0.9715911815551859
C2orf69P1	22.519140882823656	-5.04067387441581	3.20827000910458	-1.571150140141306	0.11614777835558004	0.9715911815551859
OMP	8.805054225704309	2.1702155243174266	1.3811303797745411	1.571332841633458	0.11610535655610695	0.9715911815551859
CNBD2	69.39975748173273	-1.0502381551242128	0.6686229508296468	-1.5707479885652245	0.11624119758890927	0.9716936143422056
TPTE2P6	45.47489673793349	-2.916685687107253	1.8567295023626484	-1.570872700302243	0.11621222091815428	0.9716936143422056
DIRAS3	347.3368106565157	-3.6466122028411943	2.321980484806954	-1.5704749573484758	0.11630465598986292	0.9718847361442611
PTPN21	1515.5767069165406	0.7602769209280683	0.4841904280899058	1.5702022940174645	0.11636805604725274	0.9720752372042141
TMEM164	2026.6745363039074	-0.8154330414320037	0.519390030224882	-1.5699820827884259	0.11641927968642043	0.9721639256967534
KCNH3	346.7958725199525	2.1104965718449713	1.3448976252152394	1.5692618770943285	0.11658693144400113	0.9728852302895891
PYURF	786.5681658436419	-0.836885412527566	0.533246806067132	-1.5694147681818613	0.11655132512632063	0.9728852302895891
FGFR1OP	1402.789764474435	0.8667981991311973	0.552452081602402	1.5690015985043009	0.11664756654826702	0.9730520525198818
RPSA	17519.035072716233	-1.1799782742277292	0.7523214184751402	-1.5684496616079269	0.1167762290018749	0.9737860322305423
DCTN1	9692.145807026402	0.6317932816682545	0.4029496780224297	1.5679210485262791	0.11689955888723147	0.9744750485094739
SDCCAG3	856.6273900142902	-0.694762095745974	0.443442890399827	-1.5667453707952042	0.1171742211174213	0.9750670934209884
ZBBX	11.57754993247724	-3.5445790502664765	2.2620481228209868	-1.5669777377883778	0.11711989532707981	0.9750670934209884
TMEM74	34.75521044786518	-1.940070038950206	1.2382753813199834	-1.56675168400919	0.11717274487040387	0.9750670934209884
CA15P1	1.8356075586356604	-4.154321146158211	2.6508494702091605	-1.567165994465322	0.11707589672479113	0.9750670934209884
SLC6A18	1.0894958840177904	-13.207171260512077	8.427348787920144	-1.5671798560709134	0.1170726575584677	0.9750670934209884
BTN1A1	5.096280577574237	-4.40107602706971	2.81002620286671	-1.5662046220707322	0.1173007210042916	0.9756714004680075
RIPPLY3	8.189728263798763	-5.110591273939841	3.2632878090026187	-1.5660865890654696	0.11732834726817565	0.9756714004680075
CCT3	6689.457962853776	-0.8747983474342461	0.558836171529349	-1.5653932082460118	0.11749073994489143	0.9759385513943583
TCF3	1906.486766405471	-0.8599736452404126	0.5494893960875726	-1.5650413845353948	0.1175732059616505	0.9759385513943583
TBCE	502.2896308662098	-0.6154250833505728	0.39331028347732966	-1.5647317377757954	0.11764582345449723	0.9759385513943583
WFIKKN2	37.65419786149376	-2.7884738507342948	1.7817788869383093	-1.5649943273970561	0.11758423940290905	0.9759385513943583
TMEM235	18.753532761709373	-4.682210079542922	2.992139467958117	-1.5648368432298163	0.11762117047216475	0.9759385513943583
AC068831.6	112.2679428356441	-3.643861747514176	2.328398628243067	-1.5649647372725497	0.11759117778662344	0.9759385513943583
RPS23P6	3.2900243025958353	-3.8425799087186228	2.455324248528476	-1.5649989654203742	0.11758315189401523	0.9759385513943583
SERPINA3	874.484622217393	-5.065310170402856	3.2406573563339633	-1.5630502127917205	0.11804078472695141	0.9772816079023521
FARSA	1293.431076377213	-0.8286266237709803	0.5301106805390555	-1.5631200317042693	0.11802436479393807	0.9772816079023521
PRR18	16.109259111190056	-4.342947951598835	2.7774051778305187	-1.5636710071201028	0.11789484987465029	0.9772816079023521
MAP3K15	61.20838675085555	-3.775414341358224	2.4153288540957467	-1.563105717449671	0.11802773105813937	0.9772816079023521
DHDH	12.7675631384628	-3.8366246749433035	2.4541812016919233	-1.5633013048499913	0.11798174154565583	0.9772816079023521
RNF2P1	2.002845215963162	-3.928570966936643	2.5134814582575844	-1.562999780256998	0.11805264650823283	0.9772816079023521
ERCC1	1513.2050659597055	-0.5866707528703153	0.37545036048088937	-1.5625787444148085	0.11815171104107572	0.9776390941643374
PYHIN1	47.02836739841751	-2.9630149980003386	1.8963670019948502	-1.5624691818004883	0.11817750045994704	0.9776390941643374
LYVE1	405.4614059974058	-3.2681479390413433	2.091961890511937	-1.5622406669375677	0.1182313036870914	0.9776517406144704
AP001412.1	9.901321226144049	-2.596733888996035	1.662344346113206	-1.5620914493844569	0.11826644693763348	0.9776517406144704
ERHP1	3.6068335243484646	-3.7433444186032356	2.3965955436183726	-1.5619424932049844	0.11830153680130823	0.9776517406144704
SH2B2	514.8088671197352	-0.915761469333823	0.5866617706247593	-1.5609700771171646	0.11853081122103455	0.9789186037438471
PGM5P3-AS1	5.6872296948847545	-4.45066493165566	2.851262233206819	-1.5609454927791717	0.11853661218217336	0.9789186037438471
WSCD1	712.8488315022764	1.6720490056477493	1.0716932866534632	1.5601935987384923	0.11871413789124413	0.9800466121566468
CPOX	356.63113347042724	0.5914675045951898	0.37929656482595814	1.5593800720725937	0.11890645005530934	0.9812958706563808
ZFHX2-AS1	257.248244426003	-1.2921522379537165	0.8287938576484386	-1.5590755481947929	0.1189785002101443	0.9815521273366867
NDUFA4	2249.541766026798	-0.9442604807472218	0.606389615020721	-1.557184452631095	0.11942669857560362	0.9822067501005665
DPP8	1512.3380049732632	0.5694103929225984	0.36538749288027067	1.5583740659376688	0.11914460066765441	0.9822067501005665
KIT	523.1012476878126	-2.284747257542721	1.4661850690570208	-1.5582939055655227	0.11916359300351499	0.9822067501005665
REXO4	931.8191926383286	-0.612044826933859	0.3928944845911791	-1.5577842167235147	0.11928440870190223	0.9822067501005665
GNAL	381.4269632058008	-2.731806622698469	1.7543261985091443	-1.557182823251459	0.11942708531568226	0.9822067501005665
TAT	110.2141142405986	-6.846684977051655	4.395208992233478	-1.5577609595243458	0.11928992383427656	0.9822067501005665
CD72	177.3531835121612	-2.147682189248432	1.3788710151368644	-1.5575656937246278	0.11933623637748178	0.9822067501005665
GOLT1A	15.024851104593411	-4.546745534624737	2.919438015838244	-1.557404373704181	0.11937450839172672	0.9822067501005665
IL12A-AS1	1.7124411177276595	2.3218677489492077	1.490662903712036	1.5576075202296324	0.11932631490984169	0.9822067501005665
MAP2K2	2255.7343363495174	-0.7116193596631875	0.4571931334205912	-1.5564961668147776	0.1195901534546032	0.9832101180826428
CYP17A1	1223.615804103075	-6.598538780732012	4.241330573538422	-1.5557709229033374	0.11976257475480281	0.98381868725733
CCNB1IP1	1266.784659404631	-1.1857257489301505	0.7622710173785029	-1.555517292272156	0.11982291946895159	0.98381868725733
AP1AR	414.1365417168851	-0.8289644768981818	0.532986107748725	-1.5553209827543855	0.11986964248484322	0.98381868725733
KLHL15	588.7072530637134	-0.9002948680783304	0.578847237364245	-1.5553237710484422	0.11986897875179156	0.98381868725733
GSTA3	5.894224274318148	-16.924137799141697	10.880365556704877	-1.555475108895806	0.11983295819933587	0.98381868725733
IGHV3-13	12.469944571217681	-5.8749462068357525	3.7795781850220145	-1.5543920298083564	0.12009093322608995	0.9852971324077516
G0S2	176.4894858010926	-2.500429375971946	1.611161150257097	-1.5519424457155924	0.12067599550269949	0.9855246347270281
MLXIPL	136.7487813490739	-5.051199161991888	3.2534416495574185	-1.5525710020583978	0.1205256578364297	0.9855246347270281
DCAF12	1345.1557227545807	-0.5410368625444488	0.3482728341020906	-1.5534856858397763	0.12030714634851068	0.9855246347270281
MRPL21	723.2819111908768	-1.2121073570798102	0.7805759018313375	-1.5528372759600202	0.1204620148541416	0.9855246347270281
ZNHIT6	652.3008512363044	-0.630467750621444	0.405851178431317	-1.5534456572438886	0.12031670240314771	0.9855246347270281
MIR210HG	75.7102430766123	1.6954756986271384	1.0921027265630592	1.5524873781452277	0.12054565048684138	0.9855246347270281
TMEM74B	204.83088878269157	-2.099498006601952	1.35284471661384	-1.5519135203166403	0.1206829173901181	0.9855246347270281
FAM71E1	45.32456501745995	-1.5555435125990977	1.002334739374402	-1.5519201834408891	0.12068132286785344	0.9855246347270281
CCDC188	149.11317260004643	1.343618947822625	0.8648127376502472	1.5536530503393435	0.12026719774065865	0.9855246347270281
CEBPB-AS1	21.433098624895184	-2.6318191485241846	1.6948946261954454	-1.5527921959560798	0.12047278772075157	0.9855246347270281
TOLLIP-AS1	30.957175840217815	-1.4354974038895074	0.9248838608054598	-1.5520839585625013	0.12064213576389939	0.9855246347270281
TMEM221	14.4846801887333	-4.169480047145847	2.685100073865189	-1.5528210988218032	0.12046588065330166	0.9855246347270281
PDXP	2532.8826920494107	-0.9572584841854244	0.6168446453289675	-1.5518631659271545	0.12069496800549877	0.9855246347270281
C9orf163	18.68294621181161	-1.7796970093876723	1.1452205104482354	-1.5540212501879704	0.12017934785015268	0.9855246347270281
POLR1D	1828.0377775644902	-0.7678432942668977	0.49523777104367467	-1.5504538206945087	0.12103262917295932	0.9855603612346545
FAM32A	1843.2144321313908	-0.7676591292578699	0.49532513035127257	-1.5498085645552946	0.12118747077429752	0.9855603612346545
PNPLA7	488.8886684874712	-1.354441408980391	0.873996613920601	-1.5497101332058894	0.12121110488348255	0.9855603612346545
STX3	454.54901709237953	-1.760461642695394	1.1349829829926943	-1.5510907820427875	0.12087992992584112	0.9855603612346545
CCL21	1755.069573361254	-3.61667000459472	2.333378855973643	-1.549971191063014	0.12114843082198022	0.9855603612346545
SYNPR	132.14169424662634	2.710896739517763	1.7489052098415472	1.5500535559405038	0.12112866214783936	0.9855603612346545
CXorf40A	363.6953328895441	-0.8667539605509107	0.5590351245368854	-1.5504463360311125	0.12103442437391915	0.9855603612346545
CRADD	348.0800098042655	0.675307132332676	0.4356649633703825	1.5500606867910116	0.12112695076688414	0.9855603612346545
IL27RA	217.83789835050905	-1.6296808518300587	1.0504244277557742	-1.5514498794662104	0.12079390969065122	0.9855603612346545
BSN-AS2	21.28288157873011	-1.7732789482464189	1.1438914247344913	-1.550216139314109	0.12108964736722194	0.9855603612346545
OTOG	6.341572491770215	-5.724230312511022	3.6903732895086283	-1.5511250118746662	0.12087172825139282	0.9855603612346545
LINC01767	1.663256761561542	-13.14318880667005	8.481029872567964	-1.549716131667207	0.12120966450453036	0.9855603612346545
AC018462.2	1.3598329829164995	2.6459340351280014	1.7074808719236252	1.5496126947220952	0.12123450414920252	0.9855603612346545
IL12RB2	28.627859083521017	-2.7948860962534146	1.8038141093446527	-1.5494313309639374	0.1212780669739484	0.985579837550339
RRP9	281.9438756726181	-1.044133634586589	0.6741980482625427	-1.5487046236300999	0.12145274190479745	0.985627594973736
SOX2	118.19880359886098	-4.60897627293254	2.9769740545198795	-1.5482084118048742	0.12157212680996794	0.985627594973736
PROM1	27.239651066808417	-3.6348926690758163	2.3477534678117205	-1.5482429134536875	0.12156382300025716	0.985627594973736
HS3ST3A1	62.195252276506025	-2.257927680803388	1.4583738880305332	-1.5482502116467645	0.1215620665379526	0.985627594973736
C10orf67	6.401610659994312	-3.893772543783813	2.514880070757038	-1.5482935305983383	0.12155164133772535	0.985627594973736
TCEAL4P1	2.392816639089619	3.3135734057661455	2.140212080284309	1.548245352080232	0.12156323609173492	0.985627594973736
RN7SL789P	1.2425474770685518	2.608088589762135	1.6845648809861267	1.548226856204783	0.12156768758181156	0.985627594973736
FOCAD	1427.2677018212894	-1.1664464270778687	0.753526351401306	-1.5479835906317942	0.12162624732586301	0.9857325616887226
MTOR	3055.39225935981	0.7842810829589577	0.5067399540348727	1.5476993213465564	0.1216947055739178	0.9859536196768751
C11orf68	878.7615605913435	-0.9024378821163919	0.5832315998083942	-1.5473062200554029	0.1217894225798186	0.9863872009416228
HMGA1	4435.697838737076	-1.0672426772990977	0.6899958446846505	-1.5467378325834134	0.12192647636567817	0.9871632636694966
ALDH9A1	928.07241819405	-0.8711375149078256	0.5633265051249619	-1.5464166996981308	0.12200396358754086	0.9871769490012618
FDXR	570.0327312633616	-1.7979990233029697	1.162836504846907	-1.5462182480585995	0.12205186788537385	0.9871769490012618
SPSB4	488.14238114919783	1.24695051494913	0.8064022413942585	1.5463133048752065	0.12202892025901527	0.9871769490012618
GIMAP1	257.08799375197043	-1.8921991793367663	1.2239869151978444	-1.545930888510285	0.12212125974610184	0.9874046199194273
IGSF22	32.32718665689963	-2.0603339931701936	1.333556288516789	-1.5449921468719876	0.12234816291160226	0.9882379784975269
LINC00877	120.60018411666827	1.2393016713228202	0.8021251689377291	1.5450227960856195	0.12234074949354219	0.9882379784975269
LINC01970	12.945248966093333	-2.0944459518299308	1.3553612098229382	-1.5453046292386847	0.12227259627103518	0.9882379784975269
H3F3A	10193.163429464466	-1.158539206130002	0.7501811969084232	-1.544345833919146	0.1225045745688449	0.9888341266866878
SNRNP25	575.1415820197266	-1.0076647070115716	0.6524174040790682	-1.5445092370488787	0.12246501527015782	0.9888341266866878
INMT	390.6717385995328	-2.7858357111401815	1.8040929749568055	-1.5441752447414088	0.12254588423578555	0.9888341808186526
SLC22A15	232.31175341628543	-2.549770182043452	1.6514811719156992	-1.5439293074626748	0.1226054592626609	0.9889815701507294
ARHGEF4	848.2663368287691	-1.5291888691235114	0.9906978175182133	-1.5435472270992445	0.12269805801786003	0.9890620225608037
LINC00884	369.3792585159861	1.37800575090476	0.8927271584847263	1.5435911608690422	0.12268740770799323	0.9890620225608037
CPB1	79.71397808382565	-6.169643236415781	4.004645614454903	-1.5406215256966176	0.12340892587213194	0.9892760920280437
