gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZBED6CL	543.833493718802	-1.2343967501196103	0.691416321094228	-1.785316187165017	0.07421004470260709	0.6401151463658881
AGPAT1	3006.2614165861	-0.9327399114800677	0.5225252820690681	-1.7850617826311739	0.07425129607780555	0.6402148700603248
ZNRD1	328.3474702108408	-1.076326128846795	0.603006025749443	-1.7849342840464795	0.07427197686105026	0.6402148700603248
RPL23AP49	22.152730637074892	-2.265240433665787	1.26925905480899	-1.7846951141165441	0.07431078388270493	0.6403322462028337
GNB1L	228.68135537948248	-1.183901475524371	0.6634590645700024	-1.7844378632337703	0.07435254316192694	0.6403832968603335
DNAJC3-AS1	134.53242005921447	-1.053462266128652	0.5903905019824421	-1.7843482620253623	0.07436709253861937	0.6403832968603335
UQCRFS1	1325.853225745631	-1.2585113601708373	0.7056499787949201	-1.7834782087290233	0.07450849214510119	0.6405047420137079
RARRES1	178.3782308624019	-2.629881711892629	1.4743754677316536	-1.7837259025604497	0.07446821501005887	0.6405047420137079
TSR3	820.0236549543287	-1.3790764552195953	0.7732584837463811	-1.783461137779013	0.07451126868302017	0.6405047420137079
TSPAN1	15.575512864392099	-3.378054610185551	1.893834920416448	-1.783711227292571	0.07447060083823463	0.6405047420137079
PSMG1	309.15188173548944	-1.1491544395943198	0.6443863750658925	-1.7833313739397605	0.07453237713912463	0.6405047420137079
ZNF556	27.368537165840213	-2.5400742925323723	1.4243130249543574	-1.7833680153376186	0.07452641625227059	0.6405047420137079
GNAL	381.4269632058008	-3.160647828901107	1.7726558813759468	-1.7830013496177226	0.07458608363043635	0.6407496606575506
MTATP6P1	14344.502083606616	-2.451658048647107	1.3755237492412977	-1.78234512490197	0.07469296826122068	0.6414510990541318
PLEKHJ1	1037.034723420354	-1.1718497865699806	0.6576145671726578	-1.781970541814822	0.07475403571350887	0.6416164404694711
C12orf57	2321.872824937827	-1.4543947480470323	0.8161965012135166	-1.7819174008766834	0.07476270246540415	0.6416164404694711
NIPAL1	31.288738801676306	-2.631283677251024	1.4768454995576603	-1.7816919088957761	0.07479948706744464	0.6417154779798998
LPP	3323.6941793105175	1.8099172639249088	1.0167108811831727	1.780169070108369	0.07504829559829874	0.641947745797548
RNPS1	4995.551878668731	-0.8253955820657523	0.46348382584342446	-1.780850886357769	0.07493681383823939	0.641947745797548
ATIC	1427.638257332964	-1.00079950031537	0.5618957394197823	-1.7811124557534517	0.07489408130977358	0.641947745797548
MARCH1	402.9880704071541	-1.7546257126931144	0.9856295666409842	-1.780208074188421	0.07504191450638757	0.641947745797548
BLOC1S3	249.7510587642146	-0.8957613454611948	0.5031985013855768	-1.7801351613621283	0.07505384345044504	0.641947745797548
NPAP1	89.42190249904064	-6.32657909015674	3.5519649801346436	-1.7811490613054748	0.07488810265743268	0.641947745797548
FLJ38576	15.689643263014657	-2.076139060672863	1.1659901906432204	-1.7805802118520033	0.07498105482819209	0.641947745797548
PIGHP1	4.064863595446662	-4.514048906262763	2.5344705711397517	-1.781061874485603	0.07490234320667162	0.641947745797548
CRYBB2	15.942532443564527	-3.97640437089672	2.233455939600641	-1.7803818290714666	0.07501349348160286	0.641947745797548
PRMT8	18.265520852048695	-3.6376575586789204	2.0437422296979193	-1.7799003738434245	0.07509226651640297	0.6420603480817233
ERP29	2755.609706383845	-1.231591460574603	0.6926393281747846	-1.778113673995445	0.0753851870853694	0.6424611510157695
NEGR1	1171.0679577905482	-2.0505343643727847	1.1530018343579218	-1.7784311379822535	0.07533307240583305	0.6424611510157695
ZNF330	582.7792463164659	-1.007167359487264	0.566497666505491	-1.777884392181343	0.07542284413761988	0.6424611510157695
COL4A3	43.83340881574005	-4.791224680903636	2.692912664243599	-1.7791979459717917	0.0752073150197572	0.6424611510157695
DPY30	574.9814675011636	-1.2612869011043497	0.7091694457354627	-1.778540951938925	0.07531505226669756	0.6424611510157695
IRX3	72.11111730747898	-2.9795170316726534	1.6755027298926986	-1.7782824095210312	0.0753574839093646	0.6424611510157695
CISD2	828.0264882915588	-1.2278250738691339	0.6905716946901294	-1.777983492966764	0.07540656602432297	0.6424611510157695
TRIM45	341.14633494566027	-1.0247400777480382	0.5764203766513636	-1.7777651853689271	0.07544242863029393	0.6424611510157695
GCSH	499.2212426405077	-1.5411003169853683	0.8660852354098713	-1.779386432163399	0.07517642932716852	0.6424611510157695
FCER2	58.21213433067367	-5.311238430304959	2.9862527578028883	-1.7785629218514847	0.07531144749277105	0.6424611510157695
GPR55	19.181544305237963	-4.407752359492822	2.477451143038751	-1.7791480457154178	0.07521549350138661	0.6424611510157695
RWDD4P1	3.3327444492835765	-4.295804291608439	2.4157756195753093	-1.7782298392280476	0.0753661140639172	0.6424611510157695
GABARAPL2	2703.201491165528	-1.0853992247229867	0.6107522646347852	-1.7771513714681495	0.07554333787085091	0.6426796860805766
NFYB	853.7992847493497	-0.8781365228845156	0.49405350693433875	-1.777411779411218	0.07550051410747985	0.6426796860805766
OTUD7A	1063.310295604374	1.5617948135720616	0.878830854144373	1.7771278809875426	0.07554720182588977	0.6426796860805766
LMCD1-AS1	79.53172871513509	2.3586636788145228	1.3273334772711822	1.7769940404604392	0.07556922036565081	0.6426796860805766
DPT	331.42594486594504	-3.6696322072395318	2.065845863970613	-1.7763339807871226	0.07567788554745536	0.6430057812474577
MRPL40	431.212609792548	-1.2727456416755767	0.7165149450425108	-1.7763002020845005	0.07568344994069211	0.6430057812474577
SSTR1	11.52899162396171	-5.435657720511215	3.0596196258009933	-1.7765795704386576	0.07563743940088671	0.6430057812474577
FKBP3	1613.7679301125886	-1.3871545307788529	0.7810748105277081	-1.775956044263758	0.07574016237215095	0.6432726119278573
CLMN	3232.4961554139027	1.667283222816777	0.9391103958263611	1.7753857589337698	0.07583421381676053	0.6434681849328624
B4GAT1	2017.459510035356	-1.8980205678002222	1.0690929617765577	-1.7753559659079599	0.07583912990003366	0.6434681849328624
ZNF676	105.69855435102049	3.653351228902257	2.0574898039714493	1.7756351559314714	0.07579307155105373	0.6434681849328624
CXCL11	25.317469208500935	-5.363972066274612	3.022375437488408	-1.774753725080584	0.07593856013462882	0.644096829703792
SYT3	489.0581806779745	-1.7431905299333283	0.9823382675686135	-1.77453183641914	0.07597522085466613	0.644192833264047
CD99L2	1952.3111172257638	-1.358677340482705	0.7657353334428187	-1.7743432765129994	0.07600638630407604	0.6442421940145424
PROCA1	338.40561240470896	-1.6347373029807317	0.9214333962940845	-1.7741242172852494	0.07604260582034222	0.6443343466510331
TSHZ2	4146.599078006925	2.1175073361872605	1.1939511583493352	1.773529278295406	0.07614104480150433	0.644953468461926
AC012306.2	93.23253951508072	-0.828102659378329	0.46712559407557624	-1.7727623360417935	0.07626809689445288	0.6458144647091912
SRI	1359.0006405763481	-0.9575395359267416	0.5403692544090182	-1.77200965472021	0.07639295457912917	0.6459218274500743
FH	981.3264131349788	-0.9095382082033139	0.513243587957318	-1.77213749873277	0.07637173557636409	0.6459218274500743
MICU1	1489.680120591087	-0.709416538630287	0.4003659926145626	-1.77192007242546	0.07640782593006977	0.6459218274500743
SPTB	2966.034728287112	2.033148487298726	1.1471985269768954	1.7722725748755024	0.0763493214378722	0.6459218274500743
EIF1AXP1	54.2445011764286	-1.2719339160809	0.7176077900324825	-1.7724639193553429	0.07631757947955559	0.6459218274500743
PCDHB7	379.9386186882549	2.159601014712474	1.218931279368515	1.7717167909837266	0.07644158097227773	0.645992349838863
DNAJC21	1095.6149614481985	0.6096912991999207	0.3441551727340828	1.7715593066823052	0.07646773972224476	0.6459986519572821
ICAM2	367.00646819153053	-2.0358565495027796	1.1496507786770083	-1.7708477976639103	0.07658601511869598	0.6467828917997515
PCGF3	2851.785830513031	-0.8592859294842151	0.4854101550076777	-1.7702265200253666	0.07668941314059145	0.6469521026286785
STXBP6	35.10637813486311	-3.635149473051321	2.0531812330983548	-1.7704961522396616	0.07664452480903579	0.6469521026286785
GPX7	461.74705060096886	-1.2437941944576059	0.7027232728130011	-1.7699630033294587	0.07673330406866506	0.6469521026286785
AATBC	22.579600375566596	-2.944990234832226	1.6637366832389147	-1.7701059695930992	0.07670948929116476	0.6469521026286785
EPX	12.979552060321065	-5.7821494982497725	3.2663868554937303	-1.7701973936506588	0.07669426337760442	0.6469521026286785
SZT2	3540.8624013696244	1.2868306894921935	0.7271663771847007	1.7696509765403217	0.07678530123959647	0.6471598732556365
RPS15AP11	15.561064518156167	-2.2422984528309966	1.2671863495579292	-1.7695096333804772	0.07680886457955372	0.6471598732556365
UQCRHL	375.0144862097659	-1.7647240263954602	0.9974691679334373	-1.769201578482497	0.07686024088244683	0.6473102974402876
DUX4L13	3.6550123658112335	-9.141768822465341	5.167476706689053	-1.7690972483014304	0.07687764704847475	0.6473102974402876
XKR9	22.966787154710712	-3.5568767473194542	2.0112785157929096	-1.7684655403964382	0.07698310812942563	0.6479836452483443
RWDD3	271.3366273157731	-0.9890718388661883	0.5593815677958335	-1.7681523593340598	0.07703543614416346	0.648209462689386
PWP1	1139.27870828284	-0.5634262971147167	0.318773654931842	-1.7674807450295247	0.07714775089783005	0.6487250505533707
SORD2P	130.9304478138722	-2.518138889451099	1.424604471322983	-1.7676056338027542	0.07712685552554828	0.6487250505533707
PRLH	1.5703382544015534	-14.299389815565291	8.093057182608227	-1.7668712197282277	0.07724979791538436	0.6491536737220068
RBMY1A1	9.853451342708276	-15.633280867096461	8.84729012001676	-1.7670134758807758	0.07722597148838851	0.6491536737220068
UBR2	2135.961666992561	0.9562218095823957	0.5416942731183173	1.765242604611286	0.07752300107263459	0.6493030271058884
CAMTA1	4787.244215007884	1.1763048115940993	0.6660853653991512	1.7659970819043584	0.0773963384338412	0.6493030271058884
TMEM206	453.6241657436906	-0.9565796578137208	0.5417506738963196	-1.765719368531494	0.0774429416971761	0.6493030271058884
GNG3	2262.3555012884995	-1.7993127170960241	1.0185796843463792	-1.7664918560108922	0.0773133666816448	0.6493030271058884
DUSP18	255.80834565645745	1.3641332654298026	0.772681377702191	1.7654537883214918	0.07748753026836912	0.6493030271058884
CHRNA10	68.26024955929606	-1.4181355020372575	0.8031145203203917	-1.7657948725313939	0.077430269059225093	0.6493030271058884
SUCLA2-AS1	5.458999881145441	-4.009710853273426	2.2702295442548155	-1.7662138453887408	0.07735997909001537	0.6493030271058884
RPL23AP3	4.802579727564596	2.9270488727181676	1.6579302503937536	1.7654837240728323	0.07748250327459608	0.6493030271058884
FAM27E2	8.12146964722422	-4.790588843707775	2.7124995115369557	-1.7661160207890076	0.07737638621087232	0.6493030271058884
LINC02151	7.5621795003558265	-4.644706973041702	2.6311669684790826	-1.7652650054840586	0.07751923795387677	0.6493030271058884
NOS1	251.42204288297685	-3.9625596784367887	2.245539914925936	-1.7646356014862843	0.07762502808449734	0.6499434169657188
RBP4	398.9713432341225	-7.162960145696085	4.060040294994876	-1.7642583879097005	0.07768848642303193	0.6500765287342063
DYRK1A	3252.6551794953566	0.7514947830049807	0.42599689044042843	1.7640851374009503	0.07771764637384944	0.6500765287342063
PPP5C	2114.322733375092	-0.6448994265620193	0.365550201528609	-1.7641884038505928	0.07770026443077081	0.6500765287342063
SUMO3	1698.616998253551	-1.1842281960993795	0.6717538355402967	-1.7628901145713531	0.07791902463541564	0.6501184033994707
LAMTOR4	1090.482698255105	-1.6290592483366144	0.9241155337825288	-1.7628307162727332	0.07792904516361453	0.6501184033994707
POLR2C	1253.346848120642	-0.922177983485177	0.523255177420923	-1.7623867345766326	0.07800397837798528	0.6501184033994707
AP1S2	1290.0741753736913	-1.5722075727252922	0.8919609729038429	-1.7626416631288897	0.07796094552610759	0.6501184033994707
MEN1	1476.720325673751	-1.113221278872542	0.6313665578816741	-1.7631932907684564	0.07786789497447023	0.6501184033994707
LANCL2	1267.8636879523906	-0.8509541983892096	0.4825377354287185	-1.763497724448774	0.07781658073784695	0.6501184033994707
TMEM81	190.46492233874625	-1.207026493690069	0.6844260677468429	-1.7635600842376546	0.07780607299700952	0.6501184033994707
CD3EAP	158.85937095081664	-1.218318891173337	0.6910255570969914	-1.7630590918974294	0.0778905237981458	0.6501184033994707
LRRC37A6P	44.90371978836038	-3.5458357256241837	2.0111148257694564	-1.7631194798971959	0.07788034041652765	0.6501184033994707
TDRD1	27.93561386396162	-4.963918698085239	2.815489260478247	-1.7630749894041697	0.07788784285610476	0.6501184033994707
EIF4EP2	131.04585236139997	-1.001379186230763	0.5681713549427474	-1.7624598239938873	0.07799163864567227	0.6501184033994707
CCDC13	27.26421930538961	1.5744841756864383	0.8936407931677666	1.7618758988219716	0.07809026748783648	0.6506242541923315
RPL34-AS1	29.408775570168068	2.667109916646611	1.5139257291149861	1.7617178077855613	0.07811698757525468	0.650633625217226
PDS5B	2580.1819713741957	1.302723908801493	0.7396644367652933	1.761236371588414	0.07819840437305108	0.6506721568454855
LGSN	77.059894139296	-4.453915656786998	2.5287692645365496	-1.7612977661697706	0.07818801795097582	0.6506721568454855
RN7SKP227	1.4376732779962091	3.9817710289554533	2.2603972920069744	1.7615359224838285	0.07814773850786008	0.6506721568454855
BET1L	1295.6755997094915	-0.9915272331387001	0.5630265623103986	-1.7610665277850026	0.0782271435328809	0.6506982947008614
SAP18	2231.279769182269	-0.9352119488367321	0.5313203489030827	-1.7601658787725494	0.07837968548271326	0.6512288624777138
TCF3	1906.486766405471	-1.0359811467967144	0.5885177846859782	-1.7603225828587221	0.07835312729738288	0.6512288624777138
TBL2	931.2970656585018	-0.6660660921032471	0.378498095133321	-1.7597607508926405	0.07844838045390763	0.6512288624777138
ITIH3	288.42853410109666	-4.729941352554982	2.687256932188111	-1.7601373712723503	0.07838451771722942	0.6512288624777138
NAT14	935.993279235042	-1.689779361719937	0.9601673089364106	-1.7598801229670347	0.0784281341965568	0.6512288624777138
MINPP1	429.9543201145795	-0.8892203058219136	0.5052662353673109	-1.7599044693249324	0.07842400542274201	0.6512288624777138
HSPE1P2	30.777663954191006	-2.0767492625046944	1.1802180936754396	-1.759631777917651	0.07847025986503688	0.6512288624777138
PTMAP5	338.5526215193051	-1.4715022499632908	0.8363714909039419	-1.7593883411459972	0.07851157083461303	0.6513590504620964
SMAD3	676.9291599784599	-1.7527005762335466	0.9964839386435868	-1.7588849235435962	0.07859705642882181	0.6514444665764589
ASNA1	826.9573456398807	-1.3087185902336897	0.7440657329140892	-1.7588749653987843	0.07859874819000785	0.6514444665764589
SUV39H1	326.91458591086973	-1.2521642555294876	0.7118189120628752	-1.7591050677491462	0.07855966431710089	0.6514444665764589
ACYP2	272.6633072928531	1.069091509883767	0.6080727283100321	1.7581638842034695	0.07871962839693163	0.6515454660384292
ATP13A4	45.50760329211506	1.9272390369336572	1.096190922552221	1.7581235141470952	0.07872649563738857	0.6515454660384292
SLC6A4	16.24244870523533	-3.1112881934004624	1.769890338970255	-1.7578988510726885	0.07876472136648674	0.6515454660384292
SEC24B-AS1	30.98251658305748	-1.2957570238505545	0.7370411863576596	-1.758052396303631	0.07873859448593827	0.6515454660384292
PSORS1C3	2.7422305270850007	3.511822552570391	1.9976120950465703	1.7580102569856138	0.07874576410697559	0.6515454660384292
ASCL5	4.374856456997761	-4.704181008184184	2.675063527139507	-1.758530577109116	0.07865727358185536	0.6515454660384292
CLTA	2387.066340459863	-1.1689854673876017	0.6655472056343755	-1.7564275794282196	0.07901542711210795	0.65195165086519
UBTF	4494.131958926469	-0.7418278212345024	0.4223553988630887	-1.7564066263421303	0.07901900221540718	0.65195165086519
DHDDS	940.9668003471356	0.7495470648825583	0.426575173453323	1.7571277269012837	0.07889604064934946	0.65195165086519
CWC15	757.1500104856252	-1.0022409257516867	0.5705332226247177	-1.7566740831338674	0.0789733774955516	0.65195165086519
IMP4	1176.2991671964435	-0.9517920740091594	0.5417017673262807	-1.7570407397911827	0.07891086536989364	0.65195165086519
SNHG16	4018.742835190046	-1.1247583281356173	0.6402664399493169	-1.7567035502042752	0.07896835209968317	0.65195165086519
DHRS4-AS1	476.83909044253886	-1.2025269889805168	0.6843634978388551	-1.757146593554398	0.07889282561151519	0.65195165086519
RPL24P8	107.72869951797895	-2.226892618497371	1.267814511325211	-1.756481408443308	0.07900624318329197	0.65195165086519
TYSND1	426.8967492393642	-0.849959890525749	0.48402265781677223	-1.7560332699290766	0.07908272791322998	0.6520541497094733
ZSCAN20	323.47825652892703	1.8885529638498824	1.0754079182511276	1.756127076803679	0.07906671271751356	0.6520541497094733
PHB2	3696.3360143760815	-1.2161381491746532	0.6928027133357231	-1.7553888369160136	0.0791928201920554	0.6523195165605097
UBXN2A	854.9575369092059	0.9211605449451147	0.5248251716915036	1.755175998849728	0.07922920793888491	0.6523195165605097
