gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LINC00907	42.83639562454691	1.4766595387885817	1.402460242193474	1.0529065240944433	0.2923838357127872	0.8406834495308273
AC016894.1	6.0888388021068955	2.448240147952336	2.327578224685297	1.0518401151838208	0.2928729107730334	0.8406834495308273
AGAP3	4457.555462459105	-0.5340931724964764	0.50805685121449	-1.0512468658177674	0.29314522363127077	0.8407949442244997
ANAPC16	1339.3769621691156	-0.6202699285789401	0.5900968783045908	-1.051132367215769	0.2931978002471455	0.8407949442244997
TMEM178A	291.6481954157559	-0.8748011549413146	0.8320190636024026	-1.0514196046827076	0.2930659156425045	0.8407949442244997
ORAI1	267.5934232520262	-0.982716705446155	0.9347858420359405	-1.0512746997813127	0.2931324435090045	0.8407949442244997
DNAJC9	1461.3674491471975	-0.5835777257281793	0.5552134141966297	-1.051087223050242	0.2932185317370125	0.8407949442244997
RASGEF1A	91.28770492718596	-2.169599326842736	2.0638667431197186	-1.051230334553089	0.29315281423223793	0.8407949442244997
CDH20	46.797817381316605	-2.5035284343251893	2.381878355819312	-1.0510731701342626	0.2932249854380776	0.8407949442244997
AC017002.1	47.62954195348849	2.295593910095962	2.183288723423554	1.0514385410722524	0.29305722243005133	0.8407949442244997
GDPGP1	209.11201077926836	0.7238930168336168	0.6888102205450028	1.0509324560556834	0.29328961262748926	0.8408679761765961
FBXO31	2316.5166715857667	0.5222038032166433	0.4970309683685692	1.0506464112904277	0.2934210167857271	0.8409016460426465
CIB1	386.8846426083458	-1.3823378097542163	1.3158029989715834	-1.0505659364164968	0.2934579927094902	0.8409016460426465
IFI44	681.3084566328652	-1.3904019482042658	1.3232904738086613	-1.050715603054593	0.29338922763057884	0.8409016460426465
NDP	28.09550165441168	-2.8506111269141585	2.713347092976961	-1.0505884537560573	0.2934476463151562	0.8409016460426465
SLC15A2	93.42944232728856	-1.0762493977933405	1.0246686600201649	-1.0503389434904358	0.29356230637113345	0.8409761161971344
GTF2IP14	2.9615221233579914	1.8174756119535336	1.7303083161117399	1.050376742127479	0.29354493443751806	0.8409761161971344
SF3B1	11413.788799726712	0.3939389001459883	0.37625287926184625	1.0470056758604465	0.2950969604196905	0.8413502914164941
CD63	4986.419243295438	-1.133272441971998	1.082326729223557	-1.0470705484516571	0.29506704154761715	0.8413502914164941
TSPAN3	5249.577421066513	-0.6020030511822436	0.5742415508853144	-1.0483446386875506	0.29447985021563716	0.8413502914164941
HDAC7	2714.750097858449	-0.5772805638809924	0.5508243500503385	-1.048030218395821	0.2946246845843363	0.8413502914164941
NCSTN	2003.7068815490168	-0.4966338050676099	0.4733856732247683	-1.049110341013221	0.2941273372296558	0.8413502914164941
NSA2	2011.5530880799465	-0.6441920755065398	0.6157972181262859	-1.0461107269478291	0.2955099131995085	0.8413502914164941
ZCCHC6	1020.7587895211057	0.8484714501775047	0.8089692764286281	1.0488302521490898	0.29425625132188976	0.8413502914164941
RB1	1461.342584108801	0.48480092319377277	0.46345517839402567	1.0460578407467898	0.2955343283762814	0.8413502914164941
BTN3A1	942.5217224516147	-1.1099186422467853	1.0586320875096333	-1.0484460610463833	0.29443314126490805	0.8413502914164941
PIK3CB	515.1640856962119	0.602590470548507	0.5754510603680533	1.0471619778806136	0.2950248782625789	0.8413502914164941
CASZ1	1778.8296513268324	1.3512761375996103	1.2909462758245738	1.046733053810858	0.29522271438180675	0.8413502914164941
SNAP47	1283.0571508480193	-0.42379797621829934	0.40494083090796695	-1.0465676559907542	0.29529902589095997	0.8413502914164941
SAMD9L	849.4108175234601	1.2784400312723199	1.2221505491255586	1.0460577317475626	0.29553437869770954	0.8413502914164941
SNX8	621.3596655581887	-0.6222038154633054	0.5933969590110781	-1.0485456759000504	0.29438726957537653	0.8413502914164941
MRPL52	470.78444078739943	-0.7987052623005885	0.7626663564562134	-1.0472538293308657	0.29498252442420353	0.8413502914164941
IFIT3	597.8625735845251	-1.6450751857094223	1.5723513783980823	-1.0462516256292733	0.2954448732179703	0.8413502914164941
DBNDD1	1381.4261395368735	-0.8197583270714663	0.7834186408636155	-1.0463860371866964	0.29538283668108517	0.8413502914164941
MOSPD3	482.9659382473922	-0.6594127775197964	0.6292386823671353	-1.047953337895803	0.2946601060330443	0.8413502914164941
CACNA1E	2313.111281585067	-1.6130740479954702	1.5406033355080304	-1.0470404748692446	0.2950809110610169	0.8413502914164941
PSTPIP1	108.58914670986643	-1.5028076358140725	1.4337154114465143	-1.0481910313692235	0.29455060183221443	0.8413502914164941
EPPK1	173.161672287806	-2.445448640999901	2.3325235601111878	-1.0484132648517943	0.2944482446479058	0.8413502914164941
ZNF542P	661.3473179949555	-0.45523189885672144	0.43359301527432587	-1.0499059782333096	0.2937613427355822	0.8413502914164941
GRID1	783.2112404944246	1.078371128139377	1.0276576861823907	1.0493485745680353	0.29401771732878873	0.8413502914164941
CARD11	234.01675010258265	-1.3686405010539016	1.3073238348478937	-1.046902431189241	0.29514458046879394	0.8413502914164941
UCK2	2031.301655774533	-0.48878918758531664	0.46643989752221066	-1.0479146191863695	0.29467794613365556	0.8413502914164941
DPF3	338.7256614830752	1.0672716533718558	1.018052960545304	1.0483459060913576	0.2944792664961232	0.8413502914164941
TTC9B	1334.5063136682109	-1.0766618461368611	1.0289103135393438	-1.0464098104267776	0.29537186524779	0.8413502914164941
TBC1D19	241.4219664543443	0.7323340739466854	0.6977871693364853	1.0495092287854049	0.2939438099645233	0.8413502914164941
CEP76	253.61833649526233	0.5247350020544218	0.5008231489119199	1.0477451036248073	0.29475606094380613	0.8413502914164941
ZNF287	359.80051174355623	1.0056821190424612	0.9588968943945986	1.0487906728255707	0.29427447121094785	0.8413502914164941
FAM167B	121.50660152114092	-1.252050453949983	1.1927275060002724	-1.049737217974159	0.29383894720929177	0.8413502914164941
EFCAB1	8.760679351729884	-2.4448613874309197	2.3362470015793035	-1.046490968539796	0.29533441255154996	0.8413502914164941
TREM2	139.97607719511598	-2.112371337835407	2.0173432118495875	-1.0471055819493866	0.2950508851417203	0.8413502914164941
CDKL2	199.8616787966572	0.9947767051523947	0.9501091022476098	1.0470131301753849	0.2950935224284695	0.8413502914164941
KANSL1-AS1	66.00234990228198	-1.2052832972378624	1.1513743462389725	-1.0468213932115011	0.29518196162084553	0.8413502914164941
TMEM44-AS1	77.74185128907104	-0.8450828229529352	0.8076234142078355	-1.0463822718436688	0.2953845744250755	0.8413502914164941
C8orf34	20.03582818067187	-2.89206304280368	2.7596984590781326	-1.0479634227029875	0.2946554594583833	0.8413502914164941
NONOP2	36.89690238119959	0.9029870976844729	0.8600967880508944	1.049866840836337	0.29377933885892943	0.8413502914164941
DTHD1	10.113841063636505	-3.254500221506037	3.1107193305863503	-1.0462211069658234	0.29545896006874545	0.8413502914164941
AC108142.1	2.3721927940708936	3.17880990492714	3.034769152647426	1.047463495585507	0.29488585998739913	0.8413502914164941
SAMD13	23.94672445457802	-1.2641987818699267	1.2052018678777037	-1.04895189392306	0.2942002596562193	0.8413502914164941
KIR2DL4	2.860634327168309	-2.8697388978799085	2.738972152479843	-1.0477429992421319	0.29475703075585247	0.8413502914164941
MAPK8IP1P1	51.1976337416461	-1.9785389547983818	1.8866237033534734	-1.048719440597258	0.2943072640583215	0.8413502914164941
LINC01562	15.050964982771363	1.3038318053626758	1.2443890877977546	1.047768594363134	0.29474523530082686	0.8413502914164941
ARMC4P1	2.8782560821200653	2.5396370375653308	2.4274174108425073	1.0462300493609273	0.2954548323779169	0.8413502914164941
ANP32C	5.393205355821073	-2.9427353293458025	2.8042453612957643	-1.0493858240657108	0.29400057996070444	0.8413502914164941
RN7SKP264	2.7428425503185956	2.8511303817970677	2.7191284387854	1.048545681450278	0.29438726701968315	0.8413502914164941
BCL6	1091.6428195645126	-1.3040563609480014	1.2470641983658726	-1.0457010654758674	0.2956990707402302	0.8415202998571754
RNH1	1882.291916722602	-0.8629578444119481	0.8252340846421221	-1.0457127989159412	0.2956936518012053	0.8415202998571754
ZNF334	1276.6010730609078	-0.7255244833306997	0.693890725460869	-1.0455889619346335	0.29575084767728893	0.8415202998571754
VEZF1P1	4.662070666185776	1.2736902020818146	1.218118717129742	1.0456207462955793	0.29573616691033644	0.8415202998571754
BCAM	672.6066083130302	-1.2463009900155755	1.1924395520359856	-1.0451691139291934	0.29594481558777824	0.8415765820840426
C1RL	435.79990126366044	-1.4488645031517897	1.3868256904441825	-1.0447343982268869	0.2961457420178119	0.8415765820840426
BOC	386.01817933395597	-1.6638013718609115	1.5915664408223227	-1.0453860606669156	0.2958445765305487	0.8415765820840426
SMARCB1	2389.3668701037927	-0.511350105562874	0.48938631918867903	-1.04488026230608	0.2960783131863865	0.8415765820840426
HTRA3	480.00121175303	-1.6356202233156394	1.5657317433564304	-1.044636305200909	0.296191093423769	0.8415765820840426
RAD54L2	2626.0731994038465	0.6993476384708742	0.6693240372233679	1.044856600955281	0.2960892504602558	0.8415765820840426
DUSP27	7.499839834546557	-3.4428295366355837	3.2957689415920868	-1.0446210270348795	0.2961981574054826	0.8415765820840426
CDCA5	1154.0277184470588	-1.5819151608947302	1.5141507342089737	-1.0447540823742083	0.2961366419943584	0.8415765820840426
MAGEE2	145.64375278636876	-1.574291661756995	1.506803909440075	-1.0447886761469836	0.29612064967258045	0.8415765820840426
NEK2P4	7.814869966524789	-4.104932721130405	3.9293300223655643	-1.044690239243158	0.29616615749137293	0.8415765820840426
RN7SL153P	2.217845108312602	-2.799964924033995	2.6803841047439327	-1.0446133145911514	0.29620172335806993	0.8415765820840426
SERPINA3	385.2740494542658	-3.10586083337494	2.977376316956584	-1.0431536032871016	0.29687715791757896	0.8416508600479797
BTG2	2691.4756242781723	-1.2191534982105545	1.1706400668404895	-1.0414417998702203	0.2976705512720761	0.8416508600479797
RARRES2	871.883457846818	-1.9579713013477045	1.8801885968721046	-1.0413696288792516	0.29770403246561955	0.8416508600479797
STAU1	3249.3226308546946	-0.30220368089534544	0.2900947988375934	-1.0417411208552245	0.2975317186862754	0.8416508600479797
FKBP4	4157.788154596642	-0.7341645804111242	0.7047808734762097	-1.0416919755355796	0.29755451054913395	0.8416508600479797
EFR3A	1221.608095692331	0.562146716858873	0.5390269236484095	1.0428917224653211	0.2969984437524573	0.8416508600479797
NUP133	1857.7178829655193	-0.3491071356036933	0.33498426066472364	-1.0421598164371813	0.2973375897846898	0.8416508600479797
RBMS3	7165.631780771346	0.9420323354990836	0.9031029012466559	1.0431063106969194	0.2968990582588802	0.8416508600479797
FAM91A1	1352.1238919291723	0.41945833682664957	0.4023168291786042	1.0426069863471599	0.2971303522378623	0.8416508600479797
EIF4ENIF1	1403.3287704742572	0.33790892029334624	0.3237014216100767	1.0438907515839815	0.2965359375626063	0.8416508600479797
WAS	239.85739472631116	-1.2825427259720927	1.2295929394800211	-1.0430628582776862	0.29691918123898653	0.8416508600479797
RRP15	846.0564240185605	-0.5268814787069528	0.5049303627787067	-1.0434735511000879	0.2967290242633093	0.8416508600479797
CLDN15	535.8803957527052	-0.7298017865509078	0.7007412225834544	-1.0414711779910912	0.2976569230465631	0.8416508600479797
LGI2	207.35910452664524	-1.379698571258398	1.3220989796274984	-1.0435667771615165	0.29668587053606504	0.8416508600479797
N4BP2L2-IT2	851.5305779228437	1.2345055639382776	1.1832704341774731	1.0432995943116077	0.29680955893562755	0.8416508600479797
WNT4	423.0836725827403	1.2596802136672616	1.2066663516294531	1.0439341512806914	0.29651585635370886	0.8416508600479797
CACNG3	138.27940794412086	1.7973691248206674	1.7220968064020579	1.0437096904998473	0.2966197250475921	0.8416508600479797
C2orf81	212.64623283315584	-0.8814309261284256	0.8444977273048438	-1.0437339232888778	0.2966085102101075	0.8416508600479797
ZNF280C	388.343981339137	-0.7182629179496034	0.6887136880201643	-1.042904955198994	0.29699231443279783	0.8416508600479797
ANO4	136.1665140441127	-1.6418428294130032	1.5764575880355352	-1.0414760548420121	0.2976546607630459	0.8416508600479797
ARMC12	84.02579929454451	-1.1315917941665168	1.0854399538301942	-1.0425190174486083	0.2971711131329219	0.8416508600479797
CLEC4D	3.1287682868180977	-2.9840989557432014	2.8576767169115485	-1.044239517396595	0.29637458798216104	0.8416508600479797
C2orf73	6.2309589565527	1.6060159986092046	1.5399888036703067	1.0428751136251986	0.2970061369832675	0.8416508600479797
LINC01485	2.232267255880171	-3.83353124836632	3.681638999476675	-1.0412566927151836	0.29775643027775456	0.8416508600479797
LINC02021	69.54187306756944	0.9692199600119764	0.9293163531619948	1.0429386685322062	0.29697669900951335	0.8416508600479797
CFAP47	9.897154278659002	-3.517882396493832	3.378279555441062	-1.0413236497340563	0.29772536418556195	0.8416508600479797
IRS4	2.3819875001485067	-3.8818853052471987	3.7244134115934044	-1.0422809919982603	0.29728142233657967	0.8416508600479797
C2orf70	14.330310592752369	-1.8366535543180103	1.7603675589661734	-1.0433352653900518	0.29679304353609764	0.8416508600479797
C9orf50	15.074535945029442	-1.4953992786813208	1.4357703478349888	-1.041530966937886	0.2976291888214806	0.8416508600479797
MFSD2B	11.275942107840534	1.0442740451882984	1.002576857117019	1.0415900165411582	0.29760179924987795	0.8416508600479797
RNF126P1	5.287511380320835	-2.7983715664983246	2.680237074901293	-1.0440761351685213	0.29645016621207043	0.8416508600479797
ATP5HP4	4.184437116615552	-1.7172147308582957	1.6482383566666898	-1.0418485432720423	0.2974819040274654	0.8416508600479797
SLC45A2	71.2546137506749	1.4047644320001422	1.3477555609725378	1.0422991176430145	0.2972730213248643	0.8416508600479797
SERBP1P5	67.00968211343404	-0.5830543396388158	0.559900833930466	-1.0413528687675169	0.29771180809017767	0.8416508600479797
GNRH2	15.022712585423216	1.0823044858379196	1.0392623531925165	1.041416041400116	0.29768250071975666	0.8416508600479797
UCN3	95.96880626965658	-3.4487322965121128	3.309801261044807	-1.0419756427983986	0.2974229717647809	0.8416508600479797
C12orf71	2.543187027932276	-3.496413498438086	3.349506796170177	-1.0438592041180157	0.29655053526915087	0.8416508600479797
LINC01346	2.428880577722628	-3.3073409793449113	3.171395248633256	-1.0428662213485507	0.29701025594918273	0.8416508600479797
MED15P9	18.812154419672133	-4.339421681757515	4.167386422845295	-1.0412813311405766	0.2977449985194102	0.8416508600479797
YKT6	2822.371192589395	-0.6553968906758	0.6300237822665447	-1.0402732549523357	0.29821296608693976	0.8420546000987434
ATP6V1C1	2056.7945082818155	0.49649298012596754	0.47707648672897074	1.0406989108394844	0.29801530888106614	0.8420546000987434
UCP2	1204.2220776772078	-0.8203461389397946	0.7883273773783673	-1.0406160720536024	0.298053768968763	0.8420546000987434
GNG2	7183.325312546233	0.6892810332249576	0.6625569495329132	1.0403347722952483	0.29818439453427864	0.8420546000987434
ZDHHC6	778.5245642799551	-0.3596717809211827	0.3456711785930588	-1.040502660317556	0.2981064287304489	0.8420546000987434
TSKS	6.714798169964577	-2.2994214879504606	2.209435993541287	-1.040727812288848	0.2980018914023105	0.8420546000987434
TEX29	5.00968341439811	-1.9599209418301116	1.8835513856846884	-1.040545512443061	0.29808653074073166	0.8420546000987434
HSPE1P4	3.6460289227368685	-2.1946157881438104	2.1095264322492255	-1.0403357619007696	0.29818393492978934	0.8420546000987434
BTK	160.71241593699756	-1.3128237465200707	1.2621601708064576	-1.040140369570719	0.29827469056044975	0.842118157388259
SRBD1	618.0005982106228	0.6287300193403564	0.6046299368303251	1.0398592280037806	0.2984053072756351	0.8423519017549127
CLDN16	2.8247284486103386	-3.378887753421913	3.2495763346749227	-1.0397933162446933	0.2984359350168285	0.8423519017549127
INF2	2049.421232079915	-0.9614885865292901	0.9248615483939536	-1.039602725617624	0.29852451008976577	0.8424911722522841
CTBP2	2268.328274454407	-0.4712943600236626	0.45338034884828465	-1.0395121032944736	0.29856663205792044	0.8424993241539794
HLA-K	14.877977720046504	-1.7177580769359124	1.652657967638943	-1.0393911568949588	0.29862285507726904	0.8425472592207693
SEC61A1	5170.0434584867835	-0.5908793967101145	0.5688263931544822	-1.0387693043449253	0.29891204041587593	0.842698852027113
FAM172A	1302.2906811915714	0.5687403946076631	0.5474289356907427	1.038930092158957	0.2988372499907722	0.842698852027113
DHX57	1508.3290201978818	0.577683651632348	0.5561097103922364	1.0387943976466352	0.29890036744804555	0.842698852027113
CERS1	456.47459942614825	-0.8548762381886257	0.8229072793187814	-1.0388487982465155	0.29887506227932314	0.842698852027113
HTR5A	13.789099043392534	-4.389258614563764	4.224416282183384	-1.0390213277691425	0.298794817317231	0.842698852027113
HMGN2P46	5.93710734205818	-1.7251756050494995	1.6601813780567931	-1.0391488712328414	0.29873550500422524	0.842698852027113
